precision,recall,f1,eps,B,d_max,l_start
0.3457364341085271,0.3382084095063986,0.00699912510936133,0.14333333333333334,12,8,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,12,9,5
0.008403361344537815,0.3388278388278388,0.0066445182724252485,0.14333333333333334,12,7,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,12,9,4
0.008403361344537815,0.3388278388278388,0.0066445182724252485,0.14333333333333334,12,8,1
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,12,9,3
0.3394308943089431,0.33516148689823283,0.002812939521800281,0.14333333333333334,12,9,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,12,10,5
0.011001100110011,0.33944954128440363,0.007861635220125786,0.14333333333333334,12,9,1
0.3394308943089431,0.33516148689823283,0.002812939521800281,0.14333333333333334,12,10,2
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,12,10,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,12,10,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,12,11,5
0.011001100110011,0.33944954128440363,0.007861635220125786,0.14333333333333334,12,10,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,12,11,4
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,12,11,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,1,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,1,4
0.3394308943089431,0.33516148689823283,0.002812939521800281,0.14333333333333334,12,11,2
0.006313131313131313,0.33638583638583636,0.00411522633744856,0.14333333333333334,12,11,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,1,3
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,13,1,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,2,4
0.1792452830188679,0.6752450980392156,0.23242258652094716,0.14333333333333334,13,1,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,2,5
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,13,2,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,2,3
0.1792452830188679,0.6752450980392156,0.23242258652094716,0.14333333333333334,13,2,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,3,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,3,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,3,4
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,13,3,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,4,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,4,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,4,3
0.1766848816029144,0.6734068627450981,0.23028083028083027,0.14333333333333334,13,3,1
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,13,4,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,5,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,5,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,5,3
0.1766848816029144,0.6734068627450981,0.23028083028083027,0.14333333333333334,13,4,1
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,13,5,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,6,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,6,4
0.3453159041394336,0.6733821733821733,0.34194053208137715,0.14333333333333334,13,5,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,6,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,13,6,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,7,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,7,5
0.3453159041394336,0.6733821733821733,0.34194053208137715,0.14333333333333334,13,6,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,7,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,13,7,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,8,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,8,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,13,8,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,13,8,2
0.3437862950058072,0.3388278388278388,0.007202881152460985,0.14333333333333334,13,7,1
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,13,9,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,9,4
0.3437862950058072,0.3388278388278388,0.007202881152460985,0.14333333333333334,13,8,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,9,5
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,13,9,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,10,4
0.34672021419009375,0.33944954128440363,0.008396305625524769,0.14333333333333334,13,9,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,10,5
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,13,10,2
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,13,10,3
0.34672021419009375,0.33944954128440363,0.008396305625524769,0.14333333333333334,13,10,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,13,11,4
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,13,11,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,13,11,5
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,13,11,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,1,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,1,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,1,5
0.3411580594679186,0.33638583638583636,0.004391743522178305,0.14333333333333334,13,11,1
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,14,1,2
0.1792452830188679,0.6752450980392156,0.23242258652094716,0.14333333333333334,14,1,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,2,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,2,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,2,3
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,14,2,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,3,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,3,3
0.1792452830188679,0.6752450980392156,0.23242258652094716,0.14333333333333334,14,2,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,3,5
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,14,3,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,4,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,4,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,4,3
0.1766848816029144,0.6734068627450981,0.23028083028083027,0.14333333333333334,14,3,1
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,14,4,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,5,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,5,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,5,3
0.1766848816029144,0.6734068627450981,0.23028083028083027,0.14333333333333334,14,4,1
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,14,5,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,6,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,6,5
0.3453159041394336,0.6733821733821733,0.34194053208137715,0.14333333333333334,14,5,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,6,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,7,4
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,14,6,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,7,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,7,3
0.3453159041394336,0.6733821733821733,0.34194053208137715,0.14333333333333334,14,6,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,8,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,8,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,14,8,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,14,7,2
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,14,8,2
0.3437862950058072,0.3388278388278388,0.007202881152460985,0.14333333333333334,14,7,1
0.3437862950058072,0.3388278388278388,0.007202881152460985,0.14333333333333334,14,8,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,9,4
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,10,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,9,5
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,10,5
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,14,10,3
0.34672021419009375,0.33944954128440363,0.008396305625524769,0.14333333333333334,14,9,1
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,14,10,2
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,14,9,3
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,14,9,2
0.34672021419009375,0.33944954128440363,0.008396305625524769,0.14333333333333334,14,10,1
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,14,11,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,14,11,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,1,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,1,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,1,3
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,14,11,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,14,11,4
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,15,1,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,2,4
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,15,2,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,2,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,2,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,3,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,4,5
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,3,5
0.3411580594679186,0.33638583638583636,0.004391743522178305,0.14333333333333334,14,11,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,3,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,4,4
0.17794871794871794,0.6734068627450981,0.23066104078762306,0.14333333333333334,15,3,1
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,15,3,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,5,4
0.18093781855249746,0.6752450980392156,0.2329378747289195,0.14333333333333334,15,2,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,5,3
0.18093781855249746,0.6752450980392156,0.2329378747289195,0.14333333333333334,15,1,1
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,15,5,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,5,5
0.17794871794871794,0.6734068627450981,0.23066104078762306,0.14333333333333334,15,4,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,4,3
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,15,4,2
0.3461538461538462,0.6733821733821733,0.3421474358974359,0.14333333333333334,15,5,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,6,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,6,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,6,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,15,6,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,7,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,7,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,8,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,8,5
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,7,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,15,8,3
0.3461538461538462,0.6733821733821733,0.3421474358974359,0.14333333333333334,15,6,1
0.3444444444444445,0.3388278388278388,0.007352941176470587,0.14333333333333334,15,7,1
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,15,7,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,9,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,9,5
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,15,8,2
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,15,9,2
0.3444444444444445,0.3388278388278388,0.007352941176470587,0.14333333333333334,15,8,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,10,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,10,4
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,15,9,3
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,15,10,3
0.34722222222222227,0.33944954128440363,0.008492569002123142,0.14333333333333334,15,10,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,15,11,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,15,11,4
0.34722222222222227,0.33944954128440363,0.008492569002123142,0.14333333333333334,15,9,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,1,4
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,15,11,3
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,15,10,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,1,5
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,15,11,2
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,16,1,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,2,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,2,5
0.3413848631239936,0.33638583638583636,0.004426737494466578,0.14333333333333334,15,11,1
0.18093781855249746,0.6752450980392156,0.2329378747289195,0.14333333333333334,16,1,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,2,4
0.18093781855249746,0.6752450980392156,0.2329378747289195,0.14333333333333334,16,2,1
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,16,2,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,1,3
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,3,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,3,4
0.17794871794871794,0.6734068627450981,0.23066104078762306,0.14333333333333334,16,3,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,4,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,3,5
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,16,3,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,4,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,4,5
0.34877734877734873,0.6739792809262646,0.34325889164598844,0.14333333333333334,16,4,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,5,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,5,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,6,5
0.17794871794871794,0.6734068627450981,0.23066104078762306,0.14333333333333334,16,4,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,5,3
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,16,5,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,6,4
0.3461538461538462,0.6733821733821733,0.3421474358974359,0.14333333333333334,16,5,1
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,16,6,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,6,3
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,7,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,7,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,7,5
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,16,7,2
0.3461538461538462,0.6733821733821733,0.3421474358974359,0.14333333333333334,16,6,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,8,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,16,8,3
0.3444444444444445,0.3388278388278388,0.007352941176470587,0.14333333333333334,16,7,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,8,4
0.34585289514866985,0.3382084095063986,0.007017543859649123,0.14333333333333334,16,8,2
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,16,9,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,9,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,9,5
0.3444444444444445,0.3388278388278388,0.007352941176470587,0.14333333333333334,16,8,1
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,16,9,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,10,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,10,4
0.34722222222222227,0.33944954128440363,0.008492569002123142,0.14333333333333334,16,9,1
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,16,10,3
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,16,10,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,16,11,4
0.34722222222222227,0.33944954128440363,0.008492569002123142,0.14333333333333334,16,10,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,16,11,5
0.3363095238095238,0.3339438339438339,0.0010131712259371832,0.14333333333333334,16,11,3
0.33946830265848665,0.33516148689823283,0.002816901408450704,0.14333333333333334,16,11,2
0.3413848631239936,0.33638583638583636,0.004426737494466578,0.14333333333333334,16,11,1
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,17,1,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,1,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,1,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,1,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,2,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,2,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,2,4
0.1825980392156863,0.6746323529411765,0.23284313725490194,0.14333333333333334,17,1,1
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,17,2,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,3,5
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,17,3,2
0.1825980392156863,0.6746323529411765,0.23284313725490194,0.14333333333333334,17,2,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,3,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,4,5
0.18029739776951673,0.6734068627450981,0.2312423124231242,0.14333333333333334,17,3,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,4,4
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,3,4
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,17,4,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,4,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,5,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,5,5
0.18029739776951673,0.6734068627450981,0.2312423124231242,0.14333333333333334,17,4,1
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,6,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,6,5
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,17,5,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,5,3
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,17,6,2
0.34823848238482386,0.6733821733821733,0.34259259259259256,0.14333333333333334,17,5,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,7,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,6,3
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,17,7,2
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,7,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,7,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,17,8,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,8,4
0.3459915611814346,0.3388278388278388,0.007662835249042145,0.14333333333333334,17,7,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,8,5
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,9,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,9,4
0.34823848238482386,0.6733821733821733,0.34259259259259256,0.14333333333333334,17,6,1
0.33928571428571425,0.3339438339438339,0.0011074197120708748,0.14333333333333334,17,9,3
0.33928571428571425,0.3339438339438339,0.0011074197120708748,0.14333333333333334,17,10,3
0.6761904761904761,0.33516148689823283,0.33640081799591,0.14333333333333334,17,9,2
0.3459915611814346,0.3388278388278388,0.007662835249042145,0.14333333333333334,17,8,1
0.6761904761904761,0.33516148689823283,0.33640081799591,0.14333333333333334,17,10,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,10,4
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,17,8,2
0.3493589743589744,0.33944954128440363,0.008853474988933158,0.14333333333333334,17,10,1
0.3493589743589744,0.33944954128440363,0.008853474988933158,0.14333333333333334,17,9,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,10,5
0.6761904761904761,0.33516148689823283,0.33640081799591,0.14333333333333334,17,11,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,17,11,5
0.33928571428571425,0.3339438339438339,0.0011074197120708748,0.14333333333333334,17,11,3
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,1,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,1,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,17,11,4
0.3426443202979516,0.33638583638583636,0.004597701149425288,0.14333333333333334,17,11,1
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,18,1,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,1,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,2,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,3,4
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,18,2,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,2,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,2,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,3,3
0.1825980392156863,0.6746323529411765,0.23284313725490194,0.14333333333333334,18,2,1
0.1825980392156863,0.6746323529411765,0.23284313725490194,0.14333333333333334,18,1,1
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,18,3,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,3,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,4,3
0.18029739776951673,0.6734068627450981,0.2312423124231242,0.14333333333333334,18,3,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,4,5
0.6867167919799498,0.6715417428397319,0.6745098039215686,0.14333333333333334,18,4,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,4,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,5,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,5,4
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,5,3
0.18029739776951673,0.6734068627450981,0.2312423124231242,0.14333333333333334,18,4,1
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,18,5,2
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,6,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,6,5
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,6,3
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,18,6,2
0.34823848238482386,0.6733821733821733,0.34259259259259256,0.14333333333333334,18,5,1
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,7,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,7,4
0.34823848238482386,0.6733821733821733,0.34259259259259256,0.14333333333333334,18,6,1
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,7,3
0.3333333333333333,0.6666666666666666,0.3333333333333333,0.14333333333333334,18,8,3
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,18,7,2
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,8,5
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,8,4
0.3459915611814346,0.3388278388278388,0.007662835249042145,0.14333333333333334,18,7,1
0.6846153846153845,0.33759902498476535,0.3402264894140817,0.14333333333333334,18,8,2
0.3459915611814346,0.3388278388278388,0.007662835249042145,0.14333333333333334,18,8,1
0.33928571428571425,0.3339438339438339,0.0011074197120708748,0.14333333333333334,18,9,3
0.34375,0.3339427178549665,0.33448474381116866,0.14333333333333334,18,9,4
0.3666666666666667,0.3339438339438339,0.3345323741007194,0.14333333333333334,18,9,5
0.6761904761904761,0.33516148689823283,0.33640081799591,0.14333333333333334,18,9,2
0.33928571428571425,0.3339438339438339,0.0011074197120708748,0.14333333333333334,18,10,3
